sensor_1
"0,2532884164"
"0,9812767789"
"0,8377990278"
"0,8165074682"
"0,6641735096"
"0,6851690476"
"0,2492555318"
"0,7573266017"
"0,7220456398"
"0,08471552524"
"0,09566944701"
"0,2927415992"
"0,5785616938"
"0,6260685811"
"0,7898316517"
"0,9813230181"
"0,7359972294"
"0,8316291791"
"0,1090078884"
"0,7286971557"
"0,8562567863"
"0,500623809"
"0,420278268"
"0,5046604884"
"0,5578235744"
"0,7667993123"
"0,1244216219"
"0,4826121955"
"0,6914007135"
"0,8704433773"
"0,7783362987"
"0,4785331435"
"0,9062871216"
"0,737290978"
"0,5679029817"
"0,31771544"
"0,672068848"
"0,9734777157"
"0,5463588932"
"0,2896734616"
"0,3039963013"
"0,6835533029"
"0,32766725"
"0,1651438297"
"0,9554570726"
"0,5976695961"
"0,7300295163"
"0,3438083558"
"0,9872423275"
"0,3544091077"
"0,2016023316"
"0,5773507631"
"0,6008448733"
"0,4273219631"
"0,7286448654"
"0,3696837935"
"0,131814992"
"0,1060900103"
"0,3257365588"
"0,5946612658"
"0,9392403047"
"0,1473393328"
"0,1383690404"
"0,09131450271"
"0,3987036628"
"0,195473106"
"0,6501306557"
"0,9976305333"
"0,1086136171"
"0,8404988804"
"0,479865039"
"0,3661152473"
"0,053589808"
"0,2276756681"
"0,7786004787"
"0,1678616839"
"0,1336253498"
"0,4629077279"
"0,29170999"
"0,1365695028"
"0,1640373217"
"0,6681638993"
"0,738676375"
"0,02993953215"
"0,1787552565"
"0,4328023087"
"0,2810005462"
"0,7930920529"
"0,6282867729"
"0,5795322136"
"0,4982057821"
"0,7971360916"
"0,8537385751"
"0,6178464606"
"0,4725540385"
"0,7957416291"
"0,0395599804"
"0,9931090107"
"0,295004995"
"0,4935445198"
"0,700215403"
"0,2560842055"
"0,5481124455"
"0,6524400308"
"0,6397810122"
"0,5755455516"
"0,09596658065"
"0,4752972825"
"0,2384999971"
"0,5957035928"
"0,8169549229"
"0,6013537071"
"0,8666200347"
"0,5005438734"
"0,7520286558"
"0,4235252417"
"0,2033755873"
"0,288767751"
"0,5093251917"
"0,5950942008"
"0,2477661177"
"0,6858800913"
"0,6654120116"
"0,5317136765"
"0,8478217397"
"0,8240696202"
"0,3340803003"
"0,4343937857"
"0,6463352193"
"0,8058794664"
"0,03553194752"
"0,8601114557"
"0,4435797457"
"0,5342663692"
"0,4919666334"
"0,1489123616"
"0,1113198665"
"0,7394993701"
"0,9999902082"
"0,07984975191"
"0,3574628421"
"0,9624498287"
"0,5859297186"
"0,9728319768"
"0,8369863312"
"0,3641762488"
"0,2370540898"
"0,07942644949"
"0,332317209"
"0,6233092942"
"0,1198640416"
"0,5128951539"
"0,9851260926"
"0,8555932483"
"0,8460284578"
"0,1562125084"
"0,8515401843"
"0,4440427837"
"0,5272088449"
"0,9565434992"
"0,3740673044"
"0,903524222"
"0,5719271237"
"0,7656366084"
"0,7160617535"
"0,4201731562"
"0,9207966065"
"0,4178122889"
"0,2883529145"
"0,5039109975"
"0,6908497349"
"0,0507042531"
"0,2126957471"
"0,2714252292"
"0,005360046641"
"0,7686380997"
"0,9129915238"
"0,2373293511"
"0,1224705854"
"0,6245074583"
"0,5027669"
"0,1328200684"
"0,844104083"
"0,5532349323"
"0,1461871594"
"0,1940008848"
"0,5860453468"
"0,3283816717"
"0,1099200495"
"0,5661430596"
"0,4207491263"
"0,8331956189"
"0,7944544003"
"0,9555061282"
"0,8663422827"
"0,9383656402"
"0,636017648"
"0,4269415982"
"0,1884515933"
"0,06097450676"
"0,4040249643"
"0,2933558742"
"0,5059038942"
"0,04262102814"
"0,08403199459"
"0,3722087617"
"0,04700834931"
"0,3294077855"
"0,2324520809"
"0,4945765103"
"0,490045434"
"0,562467479"
"0,416838264"
"0,04390943456"
"0,4397508453"
"0,5949276205"
"0,1143187983"
"0,4744657354"
"0,7409965243"
"0,6396898437"
"0,2308147445"
"0,2135048396"
"0,5115356844"
"0,7221264084"
"0,224956599"
"0,08667507382"
"0,4875919697"
"0,862773543"
"0,6731563862"
"0,4226319238"
"0,5192374638"
"0,4473273244"
"0,9960805415"
"0,2907751495"
"0,8269183185"
"0,05472451067"
"0,9818080334"
"0,905093724"
"0,9361503828"
"0,6088176184"
"0,6872470849"
"0,08746026008"
"0,04432204695"
"0,09512963422"
"0,2769234211"
"0,8253170633"
"0,9417047225"
"0,2414005256"
"0,3670410006"
"0,3815482816"
"0,5081860185"
"0,4991144445"
"0,4827565837"
"0,1184337852"
"0,23790468"
"0,3829225526"
"0,3078974168"
"0,1829321654"
"0,2058800244"
"0,7258538441"
"0,5088911527"
"0,4671416917"
"0,3838933588"
"0,6904317889"
"0,04846551067"
"0,8056395599"
"0,2372920657"
"0,4392923356"
"0,06971490113"
"0,2005016654"
"0,09005182137"
"0,2136241773"
"0,6274198874"
"0,9751563179"
"0,8323463683"
"0,1937300543"
"0,7710445541"
"0,1498269281"
"0,1630377454"
"0,923233235"
"0,7426258843"
"0,004170638278"
"0,7089146209"
"0,2669306407"
"0,3428082327"
"0,7468208782"
"0,04317041906"
"0,8420203163"
"0,8395653402"
"0,4468937903"
"0,8375261666"
"0,6134075332"
"0,1466909602"
"0,8991198378"
"0,1255682333"
"0,8760207672"
"0,3829286109"
"0,8921136688"
"0,9292842105"
"0,160544457"
"0,3376498586"
"0,42839658"
"0,3064448052"
"0,6937030847"
"0,8152795156"
"0,8051376573"
"0,2133935298"
"0,9202069179"
"0,3082053839"
"0,1061814065"
"0,4459699264"
"0,2506965883"
"0,9566992242"
"0,5787807735"
"0,3207063378"
"0,6385004428"
"0,2944144722"
"0,5725565928"
"0,6891019695"
"0,8077444543"
"0,8493154496"
"0,2035555649"
"0,3396925559"
"0,9563322465"
"0,2724321931"
"0,6728806964"
"0,8357974488"
"0,5395378974"
"0,3006230543"
"0,2172198412"
"0,3612404532"
"0,3034321798"
"0,5245679838"
"0,9976988661"
"0,2020044631"
"0,08208808999"
"0,6295024395"
"0,8438386297"
"0,07869433038"
"0,9984895111"
"0,5037428421"
"0,6609953554"
"0,662846084"
"0,6162918618"
"0,3688420443"
"0,4825164777"
"0,2595351275"
"0,2780616869"
"0,8752535021"
"0,6019448345"
"0,8193997379"
"0,3353474522"
"0,9286709282"
"0,9559565247"
"0,155110341"
"0,2269112304"
"0,8647501415"
"0,9453181891"
"0,4804792793"
"0,3936767978"
"0,4737080393"
"0,179002312"
"0,164819569"
"0,8324271961"
"0,2913335901"
"0,2056994667"
"0,900825572"
"0,6850101258"
"0,5192339854"
"0,1573189248"
"0,3211619286"
"0,6357873496"
"0,9146785392"
"0,3706701898"
"0,4671121648"
"0,04728971788"
"0,9991921262"
"0,4763694557"
"0,4120513144"
"0,7025171845"
"0,9750887279"
"0,1481171055"
"0,7731719597"
"0,7420484588"
"0,8104246629"
"0,6908431094"
"0,8068062414"
"0,8851024435"
"0,05539067131"
"0,9128197038"
"0,2758515261"
"0,3059199956"
"0,08695035666"
"0,274691273"
"0,3022201141"
"0,6003106987"
"0,6435719766"
"0,1374739107"
"0,9728989978"
"0,121936339"
"0,7081899466"
"0,04192777455"
"0,5551182701"
"0,5938791265"
"0,02507038526"
"0,343307861"
"0,7942919121"
"0,3082693526"
"0,7950456242"
"0,1983493937"
"0,9178082148"
"0,4152238155"
"0,3836201468"
"0,8554464203"
"0,6484112826"
"0,772072385"
"0,1977407311"
"0,4343332567"
"0,7428291187"
"0,5748276476"
"0,239561691"
"0,8981802769"
"0,3144680463"
"0,5260781131"
"0,2293259103"
"0,7188669332"
"0,4734068075"
"0,6069624545"
"0,6045208691"
"0,8152963271"
"0,6225883322"
"0,6156091697"
"0,1487581386"
"0,7049678465"
"0,08602069805"
"0,5104019011"
"0,4813641843"
"0,4506250176"
"0,6129634633"
"0,2536575564"
"0,1474586397"
"0,906648014"
"0,7014887074"
"0,289781447"
"0,5883360964"
"0,9739615532"
"0,6154713844"
"0,0116889632"
"0,8432560835"
"0,05758045417"
"0,4309764919"
"0,5702614425"
"0,4362846955"
"0,6875167029"
"0,4411753745"
"0,1638288198"
"0,5356213456"
"0,311623539"
"0,7733373046"
"0,5081497621"
"0,1378819688"
"0,5980535831"
"0,1271064454"
"0,5320854489"
"0,7260999875"
"0,1953594399"
"0,1301886114"
"0,4701400694"
"0,5777450835"
"0,7898670061"
"0,9257358322"
"0,4302676758"
"0,6578486958"
"0,4728031186"
"0,2551317767"
"0,2038220938"
"0,822364649"
"0,8837609918"
"0,480543504"
"0,5542518835"
"0,8781819938"
"0,3324378104"
"0,7035211454"
"0,4721202893"
"0,8987464037"
"0,1171813813"
"0,3790891844"
"0,9162559506"
"0,07803554778"
"0,5567334717"
"0,5991885563"
"0,374316636"
"0,3206726245"
"0,8306592907"
"0,5249920714"
"0,1707754253"
"0,7122520779"
"0,5843045062"
"0,2845298145"
"0,8263144409"
"0,9914892354"
"0,3957219496"
"0,02022555851"
"0,9298388005"
"0,1545964081"
"0,6248627272"
"0,6703590465"
"0,9227990381"
"0,3623252333"
"0,8694269828"
"0,4991329618"
"0,9152377112"
"0,3914057039"
"0,2371220998"
"0,351937667"
"0,1539516724"
"0,9746503103"
"0,9106766722"
"0,1055709336"
"0,0453885849"
"0,5077811886"
"0,02981133457"
"0,8075835455"
"0,6993728024"
"0,7660772993"
"0,7434679072"
"0,5545863077"
"0,8044817817"
"0,470227644"
"0,3959506588"
"0,2462673025"
"0,2718713953"
"0,7683153584"
"0,2022348308"
"0,970033153"
"0,4915747473"
"0,959646996"
"0,4405489935"
"0,9206014503"
"0,2337757588"
"0,07618024437"
"0,1444396868"
"0,4395357879"
"0,1972850756"
"0,2585919559"
"0,5118778412"
"0,9716290483"
"0,9584230114"
"0,2165681964"
"0,7655686909"
"0,4782043913"
"0,6057400832"
"0,4466863956"
"0,9964779539"
"0,1218177283"
"0,6594828161"
"0,2962991756"
"0,6016887351"
"0,8425092231"
"0,9694388324"
"0,4081183038"
"0,2880553199"
"0,7826656925"
"0,1607717734"
"0,5577361824"
"0,2547215032"
"0,3857197695"
"0,8546831659"
"0,4051118131"
"0,09042245477"
"0,3933256378"
"0,3292150591"
"0,2210865242"
"0,1255911421"
"0,8963152354"
"0,5052336688"
"0,2212845106"
"0,4646413795"
"0,05665318533"
"0,143610919"
"0,7422917187"
"0,6904015968"
"0,1107722461"
"0,9218471284"
"0,1287962022"
"0,280524518"
"0,7890856432"
"0,6218550036"
"0,8654116892"
"0,1048000892"
"0,3421363951"
"0,00535144291"
"0,1831954091"
"0,9826497677"
"0,9507578077"
"0,0792801156"
"0,09841016659"
"0,1716828414"
"0,4157837465"
"0,3609145593"
"0,5998699546"
"0,8310459412"
"0,6722606675"
"0,4407681521"
"0,491247024"
"0,9573993672"
"0,8537783712"
"0,6111633383"
"0,2160077908"
"0,02670488291"
"0,3444494867"
"0,579290106"
"0,8451839723"
"0,5916114396"
"0,4992325673"
"0,3158088296"
"0,2919741499"
"0,3820765558"
"0,4877074947"
"0,9035306925"
"0,7322101115"
"0,03596322934"
"0,02207552495"
"0,8454341906"
"0,156011787"
"0,4467031272"
"0,5670712951"
"0,6672535898"
"0,9534930119"
"0,8567187153"
"0,9976370637"
"0,8071014126"
"0,4461698546"
"0,2481486985"
"0,5696244954"
"0,7230636764"
"0,3157622321"
"0,2865224368"
"0,499452626"
"0,8694331082"
"0,9533683783"
"0,05838049129"
"0,4105654111"
"0,6932224534"
"0,8545311171"
"0,1104403964"
"0,3976954935"
"0,08482575595"
"0,3195038949"
"0,8457580385"
"0,4843556208"
"0,7801731467"
"0,8830631211"
"0,1614365798"
"0,8046429225"
"0,05645036569"
"0,09450318654"
"0,3227864985"
"0,9273550978"
"0,6894311331"
"0,4959891179"
"0,4604420577"
"0,3585821139"
"0,5476971607"
"0,9062307379"
"0,7497904835"
"0,4083505859"
"0,3874967894"
"0,4064818888"
"0,2861725764"
"0,2875623633"
"0,3817203232"
"0,7471566042"
"0,9046643206"
"0,5133830834"
"0,6674462219"
"0,2458937988"
"0,7098507595"
"0,4443996874"
"0,7287390334"
"0,6316906834"
"0,8788554705"
"0,04128123229"
"0,7448566692"
"0,7047643341"
"0,3799895952"
"0,7543401443"
"0,1287510354"
"0,1280899232"
"0,6097370449"
"0,7763060952"
"0,3567224771"
"0,1441033261"
"0,5923930404"
"0,766788048"
"0,8473153396"
"0,5188442833"
"0,3095255303"
"0,5543144072"
"0,08601823514"
"0,5558564066"
"0,930530097"
"0,2525054369"
"0,4120596182"
"0,5934481134"
"0,2009004852"
"0,6888457797"
"0,8845649232"
"0,001458827635"
"0,01143900202"
"0,03768898682"
"0,4275693408"
"0,3274629958"
"0,2194819235"
"0,07354076929"
"0,01685567911"
"0,9073839126"
"0,1223170466"
"0,5163304853"
"0,01631420121"
"0,951778393"
"0,5933219354"
"0,527295642"
"0,8974972515"
"0,8465923098"
"0,7829529405"
"0,5322674655"
"0,483268577"
"0,1659761431"
"0,4595667283"
"0,1985600952"
"0,5449233853"
"0,684788548"
"0,5191576163"
"0,5723297818"
"0,05188202506"
"0,4997054326"
"0,928445318"
"0,0951845058"
"0,6240364929"
"0,2203907115"
"0,3823498475"
"0,4619888818"
"0,7690560588"
"0,07597405898"
"0,2547410752"
"0,056222633"
"0,300433777"
"0,6971200724"
"0,0004528801362"
"0,004915624708"
"0,9267837218"
"0,2802625903"
"0,02690254379"
"0,7320960669"
"0,3788739878"
"0,8181162957"
"0,1952584129"
"0,2578529153"
"0,59810775"
"0,08936750956"
"0,5339496099"
"0,389526926"
"0,4486412994"
"0,1404849127"
"0,4514139858"
"0,38220989"
"0,1350540091"
"0,06387951213"
"0,7203312512"
"0,6076446544"
"0,008462361988"
"0,9791832225"
"0,7721902838"
"0,2637831731"
"0,7261962738"
"0,2582034085"
"0,388891296"
"0,1816736387"
"0,7936327547"
"0,1991507145"
"0,7071843914"
"0,3420120506"
"0,3615084627"
"0,5520258229"
"0,5620984585"
"0,8006073686"
"0,7780092003"
"0,5245904753"
"0,5871154091"
"0,3401735341"
"0,8021609246"
"0,1571367011"
"0,1616964319"
"0,3152758978"
"0,5735238034"
"0,244307518"
"0,250868475"
"0,8379234688"
"0,4029166282"
"0,3035112868"
"0,4169309692"
"0,6632124266"
"0,1998764439"
"0,4420109077"
"0,7999437738"
"0,877590427"
"0,8847838445"
"0,3585585131"
"0,6615097691"
"0,7667256211"
"0,447061728"
"0,1304848952"
"0,1654663147"
"0,04562784723"
"0,4055813604"
"0,8834420883"
"0,4294514956"
"0,9705836765"
"0,3033864861"
"0,9185366445"
"0,5229132933"
"0,72063151"
"0,5260725202"
"0,3803806471"
"0,009980231024"
"0,8357163307"
"0,1716345124"
"0,08962544351"
"0,8397147506"
"0,4293279979"
"0,9193244422"
"0,7348332847"
"0,8716214761"
"0,3553414669"
"0,8460342586"
"0,2210807078"
"0,09088409802"
"0,5019405965"
"0,9209484882"
"0,6064762395"
"0,6156564214"
"0,909922014"
"0,4726861389"
"0,7228144947"
"0,9278347522"
"0,4683389931"
"0,267878416"
"0,2728777515"
"0,3690898499"
"0,5273597906"
"0,9661055847"
"0,924434817"
"0,8355388879"
"0,8863787438"
"0,6233423312"
"0,6797766007"
"0,777288882"
"0,2648323955"
"0,6045380213"
"0,5896661949"
"0,06318491886"
"0,5438372316"
"0,7356846799"
"0,7018711058"
"0,006448166505"
"0,7786794708"
"0,7767019708"
"0,9869835501"
"0,8634896329"
"0,2253516476"
"0,3286948245"
"0,8680244846"
"0,41603811"
"0,3987443738"
"0,1026168657"
"0,8953656654"
"0,8258213745"
"0,4857661109"
"0,07109785615"
"0,05479307779"
"0,8113920709"
"0,2735778586"
"0,4011713658"
"0,1740746772"
"0,338290567"
"0,1212933342"
"0,2228645503"
"0,9021835116"
"0,4365892204"
"0,4029096919"
"0,2270887408"
"0,77536749"
"0,4639637212"
"0,2798977635"
"0,8059963198"
"0,9555450686"
"0,1177888106"
"0,6237946337"
"0,9499454628"
"0,329045796"
"0,7663572747"
"0,4023059792"
"0,3974414544"
"0,7875037371"
"0,2171726057"
"0,8668389514"
"0,597899263"
"0,6777505071"
"0,8693674317"
"0,4350509819"
"0,8917991191"
"0,6038438585"
"0,3076512066"
"0,248913848"
"0,9387829853"
"0,9919072004"
"0,7867922498"
"0,006956157409"
"0,8314669309"
"0,08724374649"
"0,7284910041"
"0,8187617848"
"0,521220215"
"0,3432287047"
"0,3066024051"
"0,5104656549"
"0,1518890259"
"0,4827717404"
"0,4320176925"
"0,0219023107"
"0,6484194096"
"0,8656809451"
"0,9651165317"
"0,2792271161"
"0,439559997"
"0,1790486129"
"0,7815527124"
"0,2012432978"
"0,5073022343"
"0,8828185385"
"0,3962377827"
"0,3033330944"
"0,05044191877"
"0,2889828171"
"0,2107388015"
"0,6998041417"
"0,9256228515"
"0,6303962334"
"0,09090759097"
"0,1736274792"
"0,6864497738"
"0,983984574"
"0,9044110733"
"0,381956804"
"0,479733965"
"0,4531624133"
"0,8519329716"
"0,1964829626"
"0,2776623254"
"0,5855654871"
"0,9111696623"
"0,6395915472"
"0,9256562845"
"0,6047410608"
"0,4793436197"
"0,8704561523"
"0,2679141901"
"0,668229439"
"0,3478102725"
"0,1996127692"
"0,1761072643"
"0,02950833466"
"0,4714350032"
"0,1662261804"
"0,6514253724"
"0,6775613018"
"0,605768988"
"0,2991720326"
"0,2961458181"
"0,7553700175"
"0,7766538774"
"0,3012234372"
"0,3581249627"
"0,8174197281"
"0,7197373195"
"0,0450440037"
"0,2400887239"
"0,7763460207"
"0,881482099"
"0,9503542705"
"0,8353247009"
"0,2101400262"
"0,3086041477"
"0,02355162751"
"0,3023554868"
"0,5538684368"
"0,769475472"
"0,08422842057"
"0,9233988751"
"0,5836537368"
"0,7488802943"
"0,4774471097"
"0,5048975141"
"0,5156990357"
"0,5366134375"
"0,8762948465"
"0,3731270126"
"0,9894308481"
"0,4907625374"
"0,6161544603"
"0,3938680982"
"0,1813727611"
"0,6981162259"
"0,370292676"
"0,6023551524"
"0,3051510048"
"0,6769928374"
"0,8757802502"
"0,9681893634"
"0,7930733098"
"0,4718853077"
"0,8494233288"
"0,5396324926"
"0,5260100433"
"0,4746692879"
"0,1952986567"
"0,7126723842"
"0,580847105"
"0,5737238725"
"0,09865003286"
"0,6524791949"
"0,09856796244"
"0,7801649498"
"0,6253170091"
"0,9583468761"
"0,04106190292"
"0,3094932688"
"0,001531058348"
"0,5079418178"
"0,8010446855"
"0,2073109879"
"0,8358283347"
"0,04265646438"
"0,8570162156"
"0,9993615617"
"0,1629928512"
"0,463092647"
"0,9239698334"
"0,5189999472"
"0,3393566929"
"0,9921760458"
"0,3406059474"
"0,01930092127"
"0,4994494891"
"0,333129117"
"0,7550927079"
"0,9123659529"
"0,4959020876"
"0,7005073738"
"0,52395445"
"0,9949894726"
"0,9876743641"
"0,134729526"
"0,6224588485"
"0,8176976947"
"0,6160907228"
"0,8240090314"
"0,2799119384"
"0,9332745192"
"0,01383076334"
"0,2523213813"
"0,9995592776"
"0,1212405541"
"0,7289373248"
"0,8680171708"
"0,1003312253"
"0,3263527642"
"0,01406728706"
"0,6249186709"
"0,4264587165"
"0,9720441892"
"0,8306253045"
"0,186213248"
"0,4110251433"
"0,5138242244"
"0,3480844253"
"0,801184066"
"0,250809238"
"0,5830118102"
"0,6807113398"
"0,8657949168"
"0,5523126642"
"0,8377758127"
"0,5970787188"
"0,9603725798"
"0,4426551816"
"0,6863072732"
"0,4621605023"
"0,7211065422"
"0,8040594193"
"0,3760512168"
"0,7274704429"
"0,2468128741"
"0,9869359997"
"0,553276352"
"0,8716182493"
"0,8683851754"
"0,08411932569"
"0,2888626379"
"0,8118213687"
"0,01558225437"
"0,6075930025"
"0,7390385621"
"0,4563253508"
"0,6042788316"
"0,1990831339"
"0,06390146065"
"0,2483485763"
"0,8370319394"
"0,8271864827"
"0,961905426"
"0,2640823336"
"0,5607926519"
"0,7762404447"
"0,1951035112"
"0,6704408372"
"0,3578185213"
"0,6159291815"
"0,7777818162"
"0,1226693127"
"0,3593198127"
"0,2556614205"
"0,08022537303"
"0,987583668"
"0,3660981174"
"0,1340425676"
"0,9597063905"
"0,1151277237"
"0,2364130542"
"0,5713042263"
"0,1723880064"
"0,2490993117"
"0,6585394069"
"0,3213422732"
"0,7426873916"
"0,06731005719"
"0,3639530888"
"0,4000547144"
"0,6707439533"
"0,2721077256"
"0,5568116005"
"0,3379584941"
"0,3439902503"
"0,1141040576"
"0,8363703776"
"0,1076044706"
"0,2854241583"
"0,2251154354"
"0,1712039281"
"0,1100981665"
"0,4190329427"
"0,6607373152"
"0,5475763222"
"0,770073416"
"0,8619210833"
"0,6086376437"
"0,7590327168"
"0,4847547228"
"0,3630455951"
"0,3055687372"
"0,4302601571"
"0,9002834312"
"0,9000638542"
"0,324260532"
"0,7754921006"
"0,7472719454"
"0,6186505011"
"0,540773131"
"0,7802078653"
"0,7575889386"
"0,2527420956"
"0,7735496592"
"0,4646051115"
"0,5056680283"
"0,3995187398"
"0,2973250947"
"0,6382992478"
"0,3701709737"
"0,5395345426"
"0,1782108533"
"0,08793099163"
"0,1956261046"
"0,4902597166"
"0,6506883684"
"0,45283952"
"0,6487008834"
"0,06039858594"
"0,5629097576"
"0,1386850377"
"0,710057683"
"0,03269998554"
"0,253617129"
"0,4948816332"
"0,2202798489"
"0,2445772195"
"0,09215636287"
"0,1389273911"
"0,907144919"
"0,4587072816"
"0,312475331"
"0,7491955385"
"0,8615605693"
"0,9198794793"
"0,7026605748"
"0,8674769264"
"0,000768154604"
"0,9797163808"
"0,1734802418"
"0,2535406867"
"0,6599573565"
"0,9374905826"
"0,222565512"
"0,1162064089"
"0,08722515182"
"0,2931127852"
"0,8352767414"
"0,1088979758"
"0,2818507638"
"0,9374683105"
"0,4189642505"
"0,3223753177"
"0,3121477757"
"0,4156305734"
"0,9542482909"
"0,6333174904"
"0,9766932263"
"0,2900814482"
"0,6651065073"
"0,6746564823"
"0,4315229919"
"0,8039206613"
"0,1589709824"
"0,3820381484"
"0,195921666"
"0,4981468922"
"0,1687017765"
"0,540512864"
"0,770723853"
"0,1724458346"
"0,7402170289"
"0,006535562408"
"0,9555836667"
"0,5955214855"
"0,95272457"
"0,3125806063"
"0,8354572105"
"0,6688584625"
"0,03291356376"
"0,1751544608"
"0,3215831185"
"0,3269049892"
"0,0301285941"
"0,02171473816"
"0,07853398558"
"0,3170175913"
"0,05646356231"
"0,02798168731"
"0,6464518106"
"0,1441101386"
"0,4638756877"
"0,3143537513"
"0,5763685912"
"0,8878013171"
"0,2298346877"
"0,8886164126"
"0,4365531473"
"0,303956454"
"0,2536861808"
"0,6418592185"
"0,6191135265"
"0,6078708925"
"0,2278223007"
"0,2054931837"
"0,9786242376"
"0,6029437613"
"0,2409164173"
"0,7594866831"
"0,4683355653"
"0,3665427267"
"0,2948933817"
"0,9454149128"
"0,1045626111"
"0,5338615932"
"0,4729702433"
"0,882644455"
"0,7861395056"
"0,3309244427"
"0,5830169403"
"0,9119511707"
"0,7233638802"
"0,8994911792"
"0,7186501354"
"0,0980958202"
"0,4896461944"
"0,1294715621"
"0,3298876405"
"0,7113587905"
"0,9991163566"
"0,1685556365"
"0,07585485506"
"0,8777617251"
"0,03473056188"
"0,0141205996"
"0,9439488184"
"0,3386803913"
"0,3039591843"
"0,1090752697"
"0,8630292947"
"0,7927795535"
"0,382926314"
"0,6611553103"
"0,3126208237"
"0,6066776129"
"0,3249101866"
"0,4842836008"
"0,2357730808"
"0,7754746628"
"0,1554033073"
"0,5209618346"
"0,9001415114"
"0,8902549452"
"0,953469355"
"0,8462609397"
"0,2200141737"
"0,5269006479"
"0,7279239492"
"0,8768295496"
"0,4514244486"
"0,9090306395"
"0,8369046161"
"0,712441317"
"0,1031536351"
"0,9176048273"
"0,2706848789"
"0,02295330661"
"0,3683416846"
"0,5207106225"
"0,7201260521"
"0,6601493156"
"0,3745877657"
"0,4792749873"
"0,9869500263"
"0,221793765"
"0,07483706068"
"0,7479221735"
"0,9570544715"
"0,1243228366"
"0,6570140134"
"0,3349236629"
"0,05438168433"
"0,3509517644"
"0,9372761399"
"0,5111631326"
"0,8203912446"
"0,9335781965"
"0,3199268485"
"0,1652665204"
"0,02297526662"
"0,3997132727"
"0,5564395291"
"0,7905231082"
"0,4886948753"
"0,8697738514"
"0,7167096862"
"0,05895050054"
"0,6735045582"
"0,2254207262"
"0,4975651459"
"0,1888329493"
"0,8396712756"
"0,7862287192"
"0,236729402"
"0,3442885799"
"0,5903833462"
"0,2298275297"
"0,7748464041"
"0,1188986334"
"0,4285834907"
"0,06975168764"
"0,6138395576"
"0,7501569648"
"0,9528498894"
"0,8655916897"
"0,656791981"
"0,08747601999"
"0,2806873109"
"0,4816383166"
"0,18269834"
"0,493711224"
"0,2983803431"
"0,1330646414"
"0,6088537158"
"0,7986423597"
"0,3765990784"
"0,6627911792"
"0,02430794893"
"0,1425775123"
"0,2622373528"
"0,4775319776"
"0,4397288622"
"0,04922115139"
"0,959501834"
"0,8381198736"
"0,1921812637"
"0,3491750247"
"0,5470603894"
"0,747062002"
"0,9677428631"
"0,6389165125"
"0,04309613363"
"0,505377114"
"0,4605423545"
"0,8048262868"
"0,6264035815"
"0,1211184485"
"0,7737189535"
"0,7678131854"
"0,7492016285"
"0,1435872055"
"0,2859667207"
"0,01131101368"
"0,9361276719"
